
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29078313f9a.pomdpx
  loading time : 0.54s 

SARSOP initializing ...
  initialization time : 31.94s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
 1658.98 727     16707    1.83236    1.8324     4.22058e-05 92       4274     
 1663.01 729     16757    1.83236    1.8324     4.21908e-05 92       4283     
 1668.99 731     16805    1.83236    1.8324     4.19467e-05 93       4297     
 1672.12 733     16853    1.83236    1.8324     4.19347e-05 92       4304     
 1680.27 735     16903    1.83236    1.8324     4.1755e-05  92       4324     
 1685.9  737     16951    1.83236    1.8324     4.15497e-05 93       4338     
 1689.27 739     17001    1.83236    1.8324     4.15434e-05 93       4346     
 1695.47 741     17050    1.83236    1.8324     4.12602e-05 94       4362     
 1700.97 743     17100    1.83236    1.8324     4.09019e-05 96       4376     
 1705.32 745     17150    1.83236    1.8324     4.08545e-05 96       4386     
 1713.62 747     17200    1.83236    1.8324     4.07145e-05 96       4405     
 1720.83 749     17250    1.83236    1.8324     4.05179e-05 96       4421     
 1726.24 751     17300    1.83236    1.8324     4.05098e-05 98       4433     
 1732.28 753     17350    1.83236    1.8324     4.04984e-05 97       4447     
 1740.06 755     17400    1.83236    1.8324     4.04815e-05 97       4466     
 1745.05 757     17450    1.83236    1.8324     4.03296e-05 97       4477     
 1753.83 760     17511    1.83236    1.8324     4.00228e-05 97       4496     
 1761.29 761     17550    1.83236    1.8324     3.98508e-05 97       4513     
 1764.74 764     17609    1.83236    1.8324     3.98271e-05 97       4520     
 1771.78 766     17659    1.83236    1.8324     3.962e-05   97       4536     
 1777.11 768     17707    1.83236    1.8324     3.96077e-05 97       4545     
 1786.14 770     17751    1.83236    1.8324     3.92598e-05 97       4563     
 1792.42 772     17800    1.83236    1.8324     3.92227e-05 95       4575     
 1798.88 774     17850    1.83236    1.8324     3.91567e-05 95       4588     
 1807.8  776     17900    1.83236    1.8324     3.90706e-05 96       4605     
 1815.43 779     17961    1.83236    1.8324     3.90435e-05 97       4620     
 1824.57 780     18000    1.83236    1.8324     3.90331e-05 97       4641     
 1829.15 783     18059    1.83236    1.8324     3.88783e-05 97       4649     
 1835.94 785     18109    1.83236    1.8324     3.86225e-05 98       4662     
 1843.35 787     18159    1.83236    1.8324     3.86092e-05 98       4677     
 1849.66 789     18211    1.83236    1.8324     3.85842e-05 100      4688     
 1857.7  791     18257    1.83236    1.8324     3.83871e-05 99       4701     
 1861.74 793     18303    1.83236    1.8324     3.83851e-05 98       4708     
 1871.58 795     18350    1.83236    1.8324     3.81882e-05 98       4726     
 1881.28 797     18400    1.83236    1.8324     3.80886e-05 97       4743     
 1892.59 799     18450    1.83236    1.8324     3.78011e-05 98       4766     
 1897.17 801     18500    1.83236    1.83239    3.76761e-05 98       4774     
 1902.16 803     18550    1.83236    1.83239    3.76644e-05 99       4783     
 1911.17 805     18600    1.83236    1.83239    3.74791e-05 100      4802     
 1921.96 808     18650    1.83236    1.83239    3.74731e-05 99       4823     
 1926.15 810     18709    1.83236    1.83239    3.72759e-05 100      4831     
 1931.49 812     18759    1.83236    1.83239    3.72677e-05 99       4841     
 1942.14 814     18809    1.83236    1.83239    3.69608e-05 99       4863     
 1947.46 816     18855    1.83236    1.83239    3.69545e-05 99       4872     
 1950.88 818     18901    1.83236    1.83239    3.68892e-05 99       4878     
 1959.34 820     18950    1.83236    1.83239    3.6658e-05  98       4894     
 1968.27 822     19000    1.83236    1.83239    3.65072e-05 98       4910     
 1974.15 824     19050    1.83236    1.83239    3.64993e-05 99       4920     
 1983.3  826     19100    1.83236    1.83239    3.64272e-05 98       4938     
